,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2012-01-30 00:00:00+05:30,34.79999923706055,34.79999923706055,25.5,30.850000381469727,2367,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2012-01-31 00:00:00+05:30,29.350000381469727,31.850000381469727,29.350000381469727,29.5,1019,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2012-02-01 00:00:00+05:30,29.5,29.5,28.049999237060547,29.350000381469727,680,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2012-02-02 00:00:00+05:30,29.850000381469727,29.850000381469727,27.899999618530273,27.899999618530273,189,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2012-02-03 00:00:00+05:30,27.5,29.0,26.549999237060547,28.5,971,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2012-02-06 00:00:00+05:30,27.100000381469727,29.799999237060547,27.100000381469727,27.100000381469727,890,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2012-02-07 00:00:00+05:30,27.0,27.0,25.75,25.75,75,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2012-02-08 00:00:00+05:30,24.5,27.0,24.5,26.899999618530273,3324,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2012-02-09 00:00:00+05:30,26.0,28.200000762939453,26.0,27.299999237060547,1005,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2012-02-10 00:00:00+05:30,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,784,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2012-02-13 00:00:00+05:30,34.25,34.25,23.149999618530273,29.0,4519,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2012-02-14 00:00:00+05:30,25.399999618530273,33.79999923706055,25.399999618530273,28.549999237060547,1566,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2012-02-15 00:00:00+05:30,27.0,29.75,26.299999237060547,29.0,177,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2012-02-16 00:00:00+05:30,25.850000381469727,29.149999618530273,25.799999237060547,28.600000381469727,538,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2012-02-17 00:00:00+05:30,26.049999237060547,28.950000762939453,26.049999237060547,26.799999237060547,2292,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2012-02-21 00:00:00+05:30,26.799999237060547,27.799999237060547,24.100000381469727,27.450000762939453,420,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2012-02-22 00:00:00+05:30,29.299999237060547,29.600000381469727,24.5,25.600000381469727,1371,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2012-02-23 00:00:00+05:30,24.0,28.25,24.0,26.950000762939453,432,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2012-02-24 00:00:00+05:30,28.0,28.700000762939453,25.299999237060547,27.899999618530273,216,0.0,0.0
