,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2011-11-15 00:00:00+05:30,40.0,40.0,29.0,29.100000381469727,153264,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2011-11-16 00:00:00+05:30,28.75,30.5,27.649999618530273,27.649999618530273,24590,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2011-11-17 00:00:00+05:30,27.75,27.75,26.299999237060547,26.299999237060547,18875,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2011-11-18 00:00:00+05:30,26.399999618530273,26.399999618530273,25.0,25.0,10982,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2011-11-21 00:00:00+05:30,23.75,25.75,23.75,24.350000381469727,11397,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2011-11-22 00:00:00+05:30,23.5,25.0,23.149999618530273,23.149999618530273,5195,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2011-11-23 00:00:00+05:30,24.350000381469727,24.350000381469727,22.0,22.0,3191,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2011-11-24 00:00:00+05:30,22.0,22.0,20.899999618530273,21.200000762939453,6590,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2011-11-25 00:00:00+05:30,21.399999618530273,22.299999237060547,20.299999237060547,22.299999237060547,23828,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2011-11-28 00:00:00+05:30,23.450000762939453,23.450000762939453,22.299999237060547,23.450000762939453,7488,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2011-11-29 00:00:00+05:30,24.25,27.399999618530273,24.25,26.149999618530273,96839,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2011-11-30 00:00:00+05:30,26.399999618530273,27.700000762939453,26.0,26.200000762939453,41309,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2011-12-01 00:00:00+05:30,27.0,27.0,24.549999237060547,24.899999618530273,9870,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2011-12-02 00:00:00+05:30,24.049999237060547,26.399999618530273,24.049999237060547,25.450000762939453,59038,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2011-12-05 00:00:00+05:30,25.0,27.549999237060547,24.149999618530273,26.399999618530273,34840,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2011-12-07 00:00:00+05:30,21.850000381469727,26.0,21.850000381469727,25.399999618530273,45965,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2011-12-08 00:00:00+05:30,24.549999237060547,25.450000762939453,23.799999237060547,24.0,8795,0.0,0.0
