,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2021-03-31 00:00:00+05:30,110.0,115.5,104.5,104.8000030517578,123644,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2021-04-01 00:00:00+05:30,99.5999984741211,99.5999984741211,99.5999984741211,99.5999984741211,3367,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2021-04-05 00:00:00+05:30,94.6500015258789,94.6500015258789,94.6500015258789,94.6500015258789,1036,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2021-04-06 00:00:00+05:30,89.94999694824219,89.94999694824219,89.94999694824219,89.94999694824219,663,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2021-04-07 00:00:00+05:30,85.5,85.5,85.5,85.5,1056,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2021-04-08 00:00:00+05:30,81.25,81.25,81.25,81.25,3660,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2021-04-09 00:00:00+05:30,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,2083,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2021-04-12 00:00:00+05:30,73.3499984741211,73.3499984741211,73.3499984741211,73.3499984741211,1292,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2021-04-13 00:00:00+05:30,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,1181,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2021-04-15 00:00:00+05:30,66.25,66.25,66.25,66.25,2211,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2021-04-16 00:00:00+05:30,59.650001525878906,59.650001525878906,59.650001525878906,59.650001525878906,10960,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2021-04-19 00:00:00+05:30,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,3226,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2021-04-20 00:00:00+05:30,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,7506,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2021-04-22 00:00:00+05:30,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,9139,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2021-04-23 00:00:00+05:30,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,6430,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2021-04-26 00:00:00+05:30,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,4087,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2021-04-27 00:00:00+05:30,39.5,39.5,39.5,39.5,17317,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2021-04-28 00:00:00+05:30,37.54999923706055,41.45000076293945,37.54999923706055,37.54999923706055,821207,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2021-04-29 00:00:00+05:30,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,46630,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2021-04-30 00:00:00+05:30,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,20602,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2021-05-03 00:00:00+05:30,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,13209,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2021-05-04 00:00:00+05:30,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,15944,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2021-05-05 00:00:00+05:30,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,17387,0.0,0.0
